184,0.7236454920393733
184,-2.175318158201271
184,-2.45041793723933
184,-2.0110120463155408
184,-0.80873276564125
184,-0.6571688686805959
185,0.7370270840204475
185,0.729938274352069
185,0.7235532171463908
185,0.6924349581745597
185,-0.4866627153663689
185,-0.7886475555248825
185,-0.6595820089502638
185,-0.7629782598632998
185,-2.8259627946295316
185,-0.6651424844905086
185,-0.7395584957635724
185,-1.8265733333858973
185,-2.053018701450151
185,-2.640691532531011
185,-0.9076090040924858
185,-0.6869218798725432
185,-0.851324024267675
185,-0.4072974111825959
185,-2.270716251727295
185,-1.9318619742156509
186,0.7366214705896732
186,0.7294907483871795
186,0.7229895394705917
186,0.6931871692886493
186,-2.8744875482779104
186,-0.492200195624865
186,-1.2399623935270736
186,-0.8112162259769052
186,-3.186108910846942
186,-3.3467696752435643
186,-2.6740959923271888
186,-1.7794100236135146
186,-0.8519696886872897
186,-2.796570947397567
186,-2.839621743952861
186,-0.55144288689986
186,-2.0797161320258595
186,-1.87478307565303
186,-0.8138050212898877
186,-0.75605108648407
187,0.7374055015853405
187,0.731683026566943
187,0.7236678215231551
187,0.6944030736867164
187,-0.5116133644906993
187,-0.505530175575102
187,-2.43727320086224
187,-3.301979332980017
187,-0.7213689446727769
187,-0.8517206073109206
187,-3.1022940235906127
187,-0.6932532884831134
187,-1.7420911187878738
187,-3.0731781350130887
187,-0.765821332539655
187,-2.7893250081920304
187,-2.8597617480681814
187,-0.7791429207917098
187,-3.160662713296096
187,-2.8242515163579704
188,0.7371136512886702
188,0.7296269888642661
188,0.7242425241967225
188,0.6904505511674021
188,-1.0003101449703071
188,-0.7113708437782251
188,-2.9910825981541986
188,-0.7284858659036344
188,-1.2387666840160454
188,-2.4883940758986682
188,-2.8477048025725953
188,-2.4983655482970475
188,-2.077993000388145
188,-0.843252318840221
188,-2.994202071229407
188,-1.8408918966057137
188,-0.7432970316805317
188,-3.1035758971783656
188,-0.5434625650513497
188,-3.216346877170226
189,0.7374258693112316
189,0.7298290301676309
189,0.7239933701422867
189,0.6952235393160413
189,-0.5338629372661565
189,-3.1312015577821537
189,-0.7131935340257285
189,-2.296618062956072
189,-0.8005590699825991
189,-0.5934646576206476
189,-0.7045603547731957
189,-0.8484318537680712
189,-2.0601145262740985
189,-2.359948933635834
189,-0.8249247508772035
189,-2.088234230950216
189,-2.9904918624377173
189,-2.8660008855453514
189,-3.219705667113304
189,-3.03477234045308
190,0.7375147402528384
190,0.7288121127761258
190,0.7237083344453221
190,0.6952904074617139
190,-0.7459855578817735
190,-0.6935369908770547
190,-1.626083900150157
190,-0.8208865484279706
190,-3.564226291183405
190,-2.823008948433521
190,-3.043207911432593
190,-2.0354958570048653
190,-2.1226475325739758
190,-1.9741375432936856
190,-2.4655370216210533
190,-2.9748337282988837
190,-1.1783337494991275
190,-0.7080905635516213
190,-0.679720075484301
190,-2.7686370809164256
191,0.7363197860159145
191,0.7293336841030102
191,0.7230653633026976
191,0.6945223601889797
191,0.048079803659818066
191,-0.7433082688184229
191,-0.7521845815268126
191,-0.7919919352475552
191,-1.430402262665139
191,-2.5827673973592744
191,-2.9888631364762874
191,-1.1279267390994838
191,-1.9120152029391484
191,0.6434777153092569
191,-2.7530616777244425
191,-2.781135654095661
191,-0.665335187473423
191,-2.9928818662959515
191,-3.037769791184017
191,-1.9459744659106488
192,0.7362361477960715
192,0.7162089943787119
192,0.7233070881941606
192,0.6934817900081275
192,-3.839705194318009
192,-1.501301206316367
192,-2.993074410630695
192,-0.6794851900343299
192,-2.748240439360119
192,-0.7962164418443859
192,-0.6165956064043021
192,-0.7490795910048602
192,-2.327005680208037
192,-2.516531708382753
192,-2.587370921581649
192,-1.58532266602087
192,-2.775478370852923
192,-0.9399040006808267
192,-2.2597989040127695
192,-3.7700305256561553
193,0.7375098496604294
193,0.7239179359139081
193,0.729005996412994
193,0.6958345834376807
193,-0.9668807676505635
193,-0.8095712340567134
193,-0.7067770913937592
193,-0.7918467677365025
193,-1.479655969257493
193,-1.4997626906444832
193,-2.632693562568054
193,-0.7914438640161932
193,-0.815330715436397
193,-0.7866153972467641
193,-0.6819619125184875
193,-0.7373088867072943
193,-2.3050613593915585
193,-2.9934384534753526
193,-3.0847884447892904
193,-3.8394929863339526
194,0.7382304115556295
194,0.7289674182934746
194,0.7248732690344619
194,0.6951836882302949
194,-2.686448621580671
194,-0.7105022501924045
194,-0.695558319022268
194,-2.8025193622214086
194,-0.8169940902143806
194,-0.7943499760826318
194,-2.45316307538724
194,-0.7642221950190756
194,-3.360824663440787
194,-1.4059522305092975
194,-0.6564167147739327
194,-1.9191117673707039
194,-0.6709356423682129
194,-2.9929834166999605
194,-2.983206235136938
194,-3.839193025304846
195,0.737850596678121
195,0.7289736392435535
195,0.7253528897215007
195,0.6919714082262364
195,-0.676739197150312
195,-0.6714607175508298
195,-1.2943891928455573
195,-1.7759907608543444
195,-0.7460628008003196
195,-0.8146349012809573
195,-0.7933744531420348
195,-0.6638705586987333
195,-0.7694533977204239
195,-2.8102279178987417
195,-2.7040637001502095
195,-1.9622735972497167
195,-2.849350694183563
195,-0.6738030876245045
195,-0.8081470475258543
195,-0.6517162235216499
196,0.7361336892092039
196,0.6823580776531994
196,0.7235889935674473
196,0.6934790653147789
196,-1.2946468458690037
196,-0.8038611396222057
196,-1.1173573531344576
196,-2.5554589120895272
196,-0.9064125560090661
196,-2.7740068733468766
196,-0.6983659392680803
196,-0.8627692824945616
196,-0.8057214800185252
196,-1.2263987875360225
196,-1.2966049097496324
196,-1.777128843345662
196,-3.3688000008513086
196,-2.9525961872727997
196,-3.550119139715158
196,-0.3932729830606
197,0.7369155014578336
197,0.7235091162264766
197,0.6942018616781533
197,0.7294842978442082
197,-0.6772608211692677
197,-0.958684622769129
197,-0.7061589779948687
197,-3.2793835433581666
197,-0.789865237170094
197,-0.9384516225831285
197,-3.7049898243387953
197,-2.940291199004775
197,-0.6895796124483973
197,-1.3053618782850616
197,-2.3668884036822684
197,-2.3068978913479965
197,-2.774294422163786
197,-2.40144749265185
197,-0.7251672649205266
197,-2.8944398476895037
198,0.7374284763249506
198,0.7163526139691707
198,0.7241397705648126
198,0.6945863616522168
198,-0.5786432653481389
198,-0.6830185576421819
198,-3.204721916380036
198,-1.903095930997681
198,-0.5760768039317076
198,-2.1204722598463306
198,-3.228761700335016
198,-2.3633939892905893
198,-2.1487048785113245
198,-0.7890728920903258
198,-2.853087775488504
198,-2.927991906817584
198,-2.9009564906310805
198,-1.6539956667521671
198,-3.2771357369970238
198,-3.129791438744987
199,0.7377595698064705
199,0.7240933093514517
199,0.729119517643804
199,0.6946667198104358
199,-2.824464369379834
199,-0.834134933066323
199,-1.793535596249075
199,-2.817709767992213
199,-1.6495291392975608
199,-1.669402454618463
199,-0.8857920472324048
199,-0.7548919336014437
199,-3.6390211042999896
199,-2.861780281218877
199,-1.3426893352159806
199,-2.6944669647678063
199,-3.130234878463809
199,-0.7986124411514933
199,-0.6663895175046034
199,-0.7112257168909053
200,0.7372320515004518
200,0.7323204823380343
200,0.7239983657104224
200,0.6953207879526335
200,-0.8070393299059492
200,-0.8015816102868728
200,-1.96274442420788
200,-0.7711728553659193
200,-0.8328696565937106
200,-2.881191456439039
200,-1.634750542273335
200,-2.5743399507572526
200,-1.7182444074364809
200,-3.0084331397835307
200,-0.655138218708663
200,-2.0686425168981795
200,-0.8397908817261027
200,-2.8146009032839707
200,-0.8508211385063602
200,-3.600866604334262
201,0.7372027659589471
201,0.7177877465711553
201,0.7231735421880354
201,0.6946996338179998
201,-0.504830519330211
201,-0.7852050260925887
201,-0.8008075224335116
201,-0.8053770894011452
201,-0.8172910598445258
201,-0.8165657669344292
201,-0.8510837017486742
201,-0.8303917432909926
201,-2.56048231989495
201,-0.7074827642152419
201,-2.0622012954443987
201,-0.715327620414475
201,-2.8484303260744186
201,-0.8111611497904021
201,-0.1559633498480657
201,-2.879672385547625
202,0.7364074418502943
202,0.7200703495237757
202,0.7164621094947285
202,0.6947060479432452
202,-0.5681174979289598
202,-0.5051190437532902
202,-0.691706705767027
202,-0.7163011276941159
202,-0.747832470593827
202,-2.965917853893159
202,-0.8968610807659974
202,-2.4092083389595396
202,-3.036789050584406
202,-3.6129926351054613
202,-2.153114281036495
202,-1.164751109447621
202,-2.0584220443471484
202,-2.5332907604964707
202,-0.8423256952478355
202,-0.7260651709418933
203,0.7376408554205429
203,0.7229108030415421
203,0.7291425198945991
203,0.6927693691152004
203,-3.0975250639225616
203,-3.1209213807176512
203,-2.087037253216293
203,-0.8155552098156844
203,-1.4283935308510176
203,-2.576551908466649
203,-2.7912507023315363
203,-1.7913858306462325
203,-1.1213423787861925
203,-0.6525911421114134
203,-2.1023868584220953
203,-3.3470476790059065
203,-3.4430891273107997
203,-2.964394703342929
203,-0.7416312974723647
203,-2.621280280917087
204,0.7372167798415896
204,0.7294576568099463
204,0.7233078935080817
204,0.6951376605340857
204,-1.5161001307560669
204,-0.727787883748011
204,-0.6707047021128074
204,-0.7615878977379174
204,-3.786821090791511
204,-1.7408610805041431
204,-2.0859138292325827
204,-0.6231462212296993
204,-0.6957879058705518
204,-2.5649417018917484
204,-2.62252948686861
204,-2.910505523307645
204,-3.0971624626058576
204,-3.1336187792479886
204,-0.659589591832521
204,-2.911987023935857
205,0.7372624347988588
205,0.7289850232040486
205,0.7241002457766219
205,0.6956405026140977
205,-0.7784311539667708
205,-0.6692466986099144
205,-0.675545272690812
205,-3.4709313772904036
205,-0.7408240801808361
205,-2.4971084698860784
205,-2.40100513101049
205,-2.803179840313723
205,-2.0852583021044975
205,-2.4050706769497756
205,-2.603200376616235
205,-2.9055878321025457
205,-2.570998914727819
205,-3.0970330148697527
205,-0.7745163577095299
205,-0.9907604274860435
206,0.7377412352307285
206,0.728765511482607
206,0.7236431642777255
206,0.6951327928307371
206,-0.6676166994777355
206,-0.6715001786164052
206,-2.514116199343514
206,-0.7328378136145877
206,-2.566185943610389
206,-0.7882547046609575
206,-3.1772821758713237
206,-2.5059700387814825
206,-2.411354169508349
206,-2.5195825406237318
206,-2.9114602775486578
206,-0.772595472231514
206,-0.7531150734213241
206,-2.364638374100408
206,-2.602467642614691
206,-2.520301346138012
207,0.7375160798109923
207,0.7292213304287487
207,0.7238985160069747
207,0.6934209078467266
207,-0.7176841932016675
207,-1.45709213361563
207,-0.732857731103737
207,-0.7482267558744081
207,-0.771033965007886
207,-0.7885704694063019
207,-2.4319043925657766
207,-0.7743682797818927
207,-2.6081910812528806
207,-2.909586504590987
207,-2.49996694910682
207,-2.5305186230295855
207,-2.3496011551557587
207,-2.5560854853261112
207,-0.7721663842212021
207,-3.0036988829385978
208,0.7379354785031931
208,0.7304709737635542
208,0.723391919101007
208,0.6928161543610256
208,-0.6780003188534511
208,-3.097874532976126
208,0.6346991615483873
208,-0.7663880219801371
208,-2.7320489059027646
208,-2.7757868522015343
208,-2.9202707113078583
208,-1.4726494776250347
208,-0.6752137690112504
208,-0.6384899939557493
208,-2.9659748951623737
208,-2.6589366835397463
208,-0.7996098726967014
208,-3.103356709007636
208,-0.7697134986286909
208,-2.114918593779693
209,0.737666084613975
209,0.728702979364342
209,0.7236004123865513
209,0.6938525301401218
209,-3.703537872085544
209,-0.63983567774211
209,-0.7049173377845861
209,-0.6696807664432776
209,-0.7594767516863632
209,-0.9567060202390437
209,-0.8113059089684861
209,-0.8108397222009714
209,-2.1518675127200497
209,-2.8611831517934503
209,-2.729810728969993
209,-3.2738982428106826
209,-0.7106709888018343
209,-0.20355654911936621
209,-3.1001877908998434
209,-2.616700943550433
210,0.7374992628912803
210,0.7296289429213754
210,0.7237331458891527
210,0.6940601581944766
210,-0.6388827927103342
210,-0.6365382437901675
210,-0.6686874504006483
210,-0.743155013286576
210,-2.431129347606741
210,-2.3393237156146034
210,-0.7990988619237269
210,-2.51705632347928
210,-0.962106044179569
210,-2.3761519264055924
210,-2.3167907274683794
210,-2.7083168013726087
210,-2.872100524124522
210,-0.7793303336749291
210,-3.254927976945212
210,-3.081860388826807
211,0.7369615329875603
211,0.7292042739805907
211,0.7236717823455727
211,0.6928562093407156
211,-0.7724194596497813
211,-2.3746344196051754
211,-0.6694479135609777
211,-0.7349897686602902
211,-2.517536946219244
211,-0.6968756768147017
211,-1.8198951800545433
211,-2.8175121958185256
211,-2.3323283141594002
211,-0.9535740324071567
211,-2.4685390833617054
211,-0.8340769974910048
211,-2.730710924655172
211,-2.868540765852207
211,-3.0269754893000975
211,-2.808309195003626
212,0.7370727490090183
212,0.7294298070444261
212,0.7241981620594975
212,0.695030929546252
212,-0.7648359550616703
212,-1.3430659746985412
212,-0.8027048003100777
212,-0.7919699920643094
212,-1.0278405158043156
212,-0.8285894489305922
212,-2.8216093625500536
212,-0.6591252869034905
212,-0.7261172439156691
212,-2.1819307109664727
212,-2.5478235330300403
212,-2.7215057662861586
212,-3.13249475927284
212,-2.123101013476499
212,-2.453594957358778
212,-2.938243258145109
213,0.7366311289827097
213,0.729284303211674
213,0.7241876772654432
213,0.6926755396827973
213,-2.735591400848234
213,-0.8394075043228921
213,-2.872588446951589
213,-3.0550781460603775
213,-2.277764145726546
213,-0.7942383425285375
213,-1.0240651744361626
213,-0.7243703912787622
213,-2.628114069161829
213,-1.6702114855712873
213,-2.4498818553264208
213,-0.664108384425153
213,-0.6589775565449887
213,-2.9544761274739786
213,-0.8904191995637174
213,-1.664421039335885
214,0.7367951483533779
214,0.731455423602506
214,0.7228977598591338
214,0.695466040341481
214,-0.6576455269211597
214,-0.734536242904946
214,-2.541442434941149
214,-2.876482970904082
214,-0.7875883400723354
214,-0.8052798818701349
214,-2.5735824433615493
214,-1.3760940813763338
214,-0.7495594083748058
214,-2.0992222852478513
214,-2.7394139247014033
214,-2.6203666597321122
214,-3.0832420466399535
214,-2.9336867231324204
214,-2.6584161674721773
214,-0.8112381795742691
215,0.7366416828767829
215,0.7292100006393474
215,0.7237640521664359
215,0.6930334319093869
215,-2.1626459276396535
215,-0.7749784433781389
215,-0.7240057450211363
215,-2.3002396731464225
215,-1.7828202794743109
215,-0.8114247575692998
215,-2.551661121288284
215,-1.1554750028389555
215,-2.7667120925615274
215,-3.042454994964473
215,-2.430159670347974
215,-0.7671771166084972
215,-3.3650981453339384
215,-2.1409268338698233
215,-2.933968701944379
215,-2.6910828005151477
216,0.7371725081390877
216,0.6813990818604091
216,0.7195084840875304
216,0.6941281504542703
216,-0.6684108481742584
216,-1.6195887418396935
216,-0.3322320419646049
216,-3.0206818881247237
216,-1.2532049940253376
216,-1.808823389276448
216,-1.6643688068254563
216,-2.146674817312433
216,-2.3122029967380344
216,-1.2113852043076203
216,-2.487346107818959
216,-2.6814047776207026
216,-2.782835231925678
216,0.2886021563332091
216,-2.8500688694810634
216,-2.5920704097182266
217,0.7382849154044018
217,0.7235021298533022
217,0.6955031261417641
217,0.7164320513281472
217,0.4592065381372529
217,-3.457664028453741
217,-2.9853814499198705
217,-2.361295433504581
217,-0.7805592561096191
217,-2.909632726416134
217,-1.7550356256766517
217,-1.7747691397581775
217,-2.159310484257654
217,-0.6338561330158516
217,-2.469896306644655
217,-3.061125231722224
217,-0.657252771486049
217,-2.684080616843123
217,-2.828715576624859
217,-0.8053510273302255
218,0.7368781971943998
218,0.7242328187004854
218,0.72907053450384
218,0.6963710027302525
218,-3.0066320935303006
218,-1.1892999775207898
218,-2.3528117492022145
218,-0.7014674351822355
218,-0.7886905663888815
218,-3.007050043166968
218,-2.4351864358204414
218,-2.114545691147403
218,-0.6823649163117416
218,-0.640156505377758
218,-0.7484547646043889
218,-2.8413836470124725
218,-2.698977525267609
218,-0.075305903140303
218,-2.647900844843184
218,-3.4269847018525486
219,0.7374649593268384
219,0.7293181212510313
219,0.7239374089949907
219,0.6958788312694675
219,-0.06670168133484339
219,-2.658581012488578
219,-3.445982657622278
219,-0.7818923352221063
219,-2.7949275046671556
219,-0.7404381908629774
219,-1.4212332671587395
219,-2.190773051160448
219,-3.1030364964655375
219,-2.322696162112406
219,-1.858212080409
219,-2.1414945289054197
219,-2.8354437313540903
219,-0.8009361485826045
219,-2.296271664468713
219,-2.7433880354227025
220,0.7367462955015639
220,0.7169231963011176
220,0.724098321068997
220,0.6957886040352648
220,-0.8871751363025145
220,-2.251750004369201
220,-1.4005705818081773
220,-0.7398865181841113
220,-1.174936837299767
220,-2.9818241118625535
220,-1.841318239768077
220,-3.2969451333418482
220,-0.6458134912786397
220,-2.5335304154427534
220,-0.7485900505225322
220,-3.7632080654333193
220,-2.568797849190081
220,-1.690267728346112
220,-0.6663505835153554
220,0.5209759966244859
221,0.7373388066155595
221,0.7238296061595432
221,0.718198234988762
221,0.6902110467347692
221,-0.8682137436805102
221,-1.9644448313136489
221,-0.8271411456076615
221,0.08344092464321373
221,-0.7206005887903152
221,-1.1191219225816835
221,-0.7093179217423364
221,-1.206742952953306
221,-0.6856643216732101
221,-2.2647444446465843
221,-0.7363216585094667
221,-2.315991929576211
221,-0.7771385540825839
221,-2.5277508543212326
221,-0.6683639940695512
221,-2.672883430115457
222,0.736071561588918
222,0.7234547574526875
222,0.729137359205022
222,0.6955546866391277
222,-2.6514550346319226
222,-1.7971057114100617
222,-2.7214961477032036
222,-2.7125562071676823
222,-0.7297319957790821
222,-2.4765419807642157
222,-0.7677406313907784
222,-2.7951614583662914
222,-3.2824351819886406
222,-1.0938988832310241
222,-0.877093041729512
222,-1.9642665440119305
222,-1.1264590338610079
222,-0.8046482813303183
222,-0.6269478644268045
222,-2.270969839810707
223,0.7374755311520697
223,0.7311226312683543
223,0.7243047630908684
223,0.695378580820354
223,-0.6266271204800355
223,-0.8030785929761086
223,-0.778418303284501
223,-0.8049868096450077
223,-0.8110383235229124
223,-0.707636234803099
223,-0.745708639917968
223,-0.7003307932729919
223,-1.9653911170778589
223,-2.324706672571825
223,-0.7467858996502583
223,-1.7158728583112564
223,-2.6768302313147907
223,-2.7371230273578844
223,-0.8253525405837776
223,-0.7038658448878974
224,0.7373875670019936
224,0.7290364290609026
224,0.724108347434538
224,0.6960107770171652
224,-0.6261590212429321
224,-3.4558986751323917
224,-0.7923836262481541
224,-2.286633278915147
224,-2.271528325289259
224,-0.8599217651282253
224,-0.7301081709349432
224,-0.6779152539621098
224,-0.775816103830114
224,-2.398597873968734
224,-0.8301508688893778
224,-2.746454079070138
224,-0.6653580479358834
224,-2.5438823923418474
224,-2.902062287110893
224,-0.8081112608140852
225,0.7373607380729746
225,0.7282588880195914
225,0.7237585323905393
225,0.6939706671038672
225,-2.893859124022053
225,-0.6522365548895677
225,-2.812124767205053
225,-0.7183551008701892
225,-0.6653601498263734
225,-0.7908578835757161
225,0.07684535184989719
225,-0.8254533359360127
225,-0.6557597664196964
225,-0.8059358490252669
225,-0.7888354306008885
225,-2.5002616135358915
225,-2.2947157728048015
225,-2.452206824554896
225,-0.8058161728242419
225,-3.4549664548647487
226,0.7370278558989978
226,0.7287748269515433
226,0.7234457563968647
226,0.6934735965883274
226,-0.83065538388191
226,-2.454973662262617
226,-0.6543098300700835
226,-1.0464553303277175
226,-0.7091370446887784
226,-0.6254902350296678
226,-1.6987531838330459
226,-2.573962639821451
226,-2.513883935489199
226,-2.2187814420225864
226,-0.5215699383819113
226,-1.719719174560004
226,-2.552977491154434
226,-2.813066426357135
226,-2.4040294673050293
226,-3.459378519000249
227,0.7367353771490535
227,0.7292667988046952
227,0.720028129087213
227,0.6956641601262611
227,-2.879087647871698
227,-2.526967792613521
227,-1.5103600342409247
227,-0.7119715479857085
227,-0.7943225645730339
227,-0.6417692809867064
227,-0.7218983208189433
227,-0.7076068619759219
227,-2.216225875388535
227,-3.104790027044988
227,-0.6449626629875075
227,-0.03621301162682444
227,-2.5004485785037023
227,-0.7740124476043991
227,-0.676573942244471
227,-3.454524593736518
228,0.7367965535676162
228,0.717580860422349
228,0.7231970429287975
228,0.6936791139806671
228,-0.2477985590946452
228,-0.6934604715789512
228,-1.4003117790179236
228,-0.7695003372384117
228,-0.752065299875537
228,-0.7040337922653916
228,-0.7075612640825975
228,-0.7753030592652235
228,-1.704680527739583
228,-0.738998619215739
228,-3.4351978201890483
228,-2.5016510842340614
228,-2.5117185011213223
228,-0.6765512464884982
228,0.7541830699820271
228,-1.7925381592241538
229,0.7540889899275198
229,0.7366480591039346
229,0.7239114698092054
229,0.7290281623398724
229,-1.6873908909139828
229,-0.49216919189447955
229,-0.7812758646017043
229,-0.7427826627472511
229,-0.697070727999239
229,-0.9889693544169101
229,-3.3994230028770414
229,-0.7400209291636217
229,0.3085209220720555
229,-0.7709073884888227
229,-0.774929883112969
229,-0.8310050243763187
229,-1.4184085344101374
229,-0.7619392641718323
229,-2.503706400926654
229,-1.7752837536229862
230,0.7548339347840717
230,0.7369036681008252
230,0.7295115651497109
230,0.7233697079638657
230,-0.7080085757369382
230,-1.6628763183673994
230,-1.7280603998647237
230,-0.6871265724103066
230,-2.3647557011684626
230,-3.623333489342932
230,-0.7694752275122889
230,-2.116532544089594
230,-0.6730760172206909
230,-0.8356950406075165
230,-0.7150032726399885
230,-0.6488830880282863
230,-0.036594260015197555
230,-1.6883961400926113
230,-0.6882592322239338
230,-3.4001217268100463
231,0.7544978881802695
231,0.7363512798126928
231,0.7313387650484648
231,0.7235654465288412
231,-0.8102527349705713
231,-0.7874738663296617
231,-0.719622531532307
231,-1.4306742382145818
231,-1.522533225286126
231,-2.414381034489055
231,-2.538036614259405
231,-0.6983848708277236
231,-0.7829448133026824
231,-1.6685886861306627
231,-0.7935795747217098
231,-1.6405937492789688
231,-1.4442467260281837
231,-0.7317802693235287
231,0.3573118652062055
231,-0.7049747904948855
232,0.7540352118456572
232,0.7362786498325112
232,0.6815267007049965
232,0.7230561515626952
232,-0.7423770747884089
232,-0.8004773825700364
232,-2.520903398088689
232,-0.7194062812813238
232,-2.848871075497371
232,-0.7652601180237371
232,-0.7275397066141646
232,-2.6764103889434043
232,-0.8125476336437853
232,-1.9234854421200718
232,-0.6824432586391707
232,-1.4962303642525292
232,-0.7295892807173762
232,-1.4578712976192423
232,-0.7782357776591329
232,-2.7643004376859466
233,0.7543174441075475
233,0.7374080941380128
233,0.7244438842052078
233,0.7314053118833238
233,-0.7477517654192773
233,-2.526654702719256
233,-0.691544122192763
233,-0.7243415087028762
233,-1.73563290869645
233,-2.536686697592791
233,-0.800531668171306
233,-1.781421400073659
233,-0.8120356391054787
233,-2.6366686286061674
233,-1.542002336532105
233,-2.8443041710245414
233,-0.6729475380427153
233,-2.5833502299105735
233,-2.7506236270032023
233,-2.8966875361103774
234,0.7540460380157537
234,0.7362435617780325
234,0.731863087998939
234,0.7237823780677732
234,-0.3490431723071561
234,-0.7026708231261476
234,-0.7240146371531586
234,-1.6302043832763542
234,-1.3267339936478137
234,-0.6844084349468633
234,-2.724474602630382
234,-1.5931717583075293
234,-0.8817919128025775
234,-2.635879961463772
234,-2.8471552078757396
234,-0.8550849477646167
234,-0.7964025195069799
234,-2.775477721791635
234,-2.640995356390434
234,-2.8861096250295755
235,0.7543409271953747
235,0.7357066505825145
235,0.7321728238077141
235,0.723929631314518
235,-0.7234435099289263
235,-0.9878914653610098
235,-0.6910249343333947
235,-0.7231325745053756
235,-2.630430028988994
235,-0.6325005435388547
235,-0.684261334620727
235,-0.7320227909864236
235,-0.8565280223485976
235,-1.6350873052819548
235,-1.8112519240448264
235,-0.7877066708035374
235,-0.6724511537172576
235,-0.7038622307034591
235,-3.10816023323234
235,-2.076519256487818
236,0.755020362884139
236,0.7370334361895673
236,0.730019713339455
236,0.7236007663408179
236,-2.7007719416354883
236,-0.6700612458003288
236,-0.6670892585922661
236,-0.6966473787300727
236,-2.8665506666189384
236,-1.8438652765004218
236,-3.0077760435481196
236,-0.7335320857424001
236,-0.7155402544992195
236,-1.1046929631261095
236,-3.422395546020147
236,-1.6240374321222775
236,-0.6780866336679463
236,-2.241630098469893
236,-1.1668173624717268
236,-3.0718699018623052
237,0.7546684649979338
237,0.7375062797322236
237,0.7296090309125015
237,0.7238220547085807
237,-2.744219768840957
237,-0.8524846644706544
237,-0.6758355904670259
237,-3.0013998516057034
237,-1.5916525164150013
237,-1.6716471073935517
237,-0.7933363180585679
237,-0.7546014606663081
237,-0.615858980818343
237,-0.7496852294085777
237,-0.6875588321179997
237,-2.7105877354990966
237,-0.7602230211707368
237,-2.725715114266894
237,-3.0950892860159054
237,-0.8563667629528293
238,0.7539215761202541
238,0.736925851055641
238,0.6819145357825055
238,0.7244651682690562
238,-2.7939715100200107
238,-1.3386812908452506
238,-0.6847161750882387
238,-0.6752677145100618
238,-2.8229951732888554
238,-2.9155778654742077
238,-0.6718829518326903
238,-0.8510304866200655
238,-0.8564679101224532
238,-0.6117776474478162
238,-0.8388141438604195
238,-1.3412637961408906
238,-1.4423634581103375
238,-0.7406163854929237
238,-3.1290205642506876
238,-3.074662259868993
239,0.7544916476439031
239,0.7376768070429178
239,0.7236603466747437
239,0.6815175824272034
239,-2.6258741944609367
239,-0.6820546657732706
239,-0.653414163322539
239,-0.7000257986747582
239,-2.8561010112651406
239,-0.8394159394188216
239,-0.690160164626777
239,-0.8561291725404814
239,-0.7739111308496142
239,-1.5878886252644215
239,-2.8899560663986352
239,-0.7203560520481938
239,-2.8260950922101085
239,-1.9258291816876434
239,-3.0740247171684656
239,-2.683433220633074
240,0.7535663492374082
240,0.7367971241503425
240,0.7234523406147577
240,0.7293303249933822
240,-0.7348974817189278
240,-2.9010973777692373
240,-0.8798622931010038
240,-0.7700717374479911
240,-2.928471544904543
240,-0.7209005808802407
240,-2.305482809222057
240,-0.6996718714572767
240,-1.5870623333886056
240,-0.7083772953114611
240,-3.574558430102562
240,-0.7410541596692302
240,-0.7063160610213169
240,-2.872696333183147
240,-1.5495004810312534
240,-0.7267757061085119
241,0.7541198511116438
241,0.7361470408987328
241,0.6829940551469402
241,0.7238278124527381
241,-0.6979845243377958
241,-2.7367803658001426
241,-0.7092436044288304
241,-2.812097906078936
241,-0.7056330929741967
241,-0.7615284279703372
241,-0.7174439804819155
241,-0.7728012267068802
241,-0.806066558721803
241,-1.9113406956043772
241,-1.5663952909662884
241,-0.7784947264501353
241,-2.8912950262271573
241,-0.7262873472559743
241,-0.6412639858225466
241,-0.8439322586481459
242,0.7544437562811378
242,0.7372368592132627
242,0.7236418162785224
242,0.7292571703973494
242,-2.712328339617525
242,-0.7079932868639773
242,-2.9104318872584862
242,-0.7764898492570398
242,-0.7831007737333816
242,-0.8300328519806539
242,-0.7255657588940145
242,-0.63849756886087
242,0.5484187706852708
242,-0.3260719919107303
242,-3.761386705078634
242,-1.599733426748292
242,-0.7870771029074177
242,-2.587180711694104
242,-2.6127159285298953
242,-2.891800880404209
243,0.7540441317386973
243,0.7373705147634021
243,0.7292137110769128
243,0.724054839175508
243,0.5735477233783477
243,-0.6735973267062223
243,-0.5949046656547927
243,-2.5385676483867394
243,-1.8312561281211042
243,-0.7552636998194746
243,-0.7656975946204085
243,-2.247099331849512
243,-2.8297149323306883
243,-0.733633428106152
243,-0.7463096220101442
243,-1.0247572140828827
243,0.28581666183837834
243,-0.6753195982171518
243,-2.9026916072666147
243,-0.7240742016774
244,0.7543503005120167
244,0.73704082925495
244,0.729223764356211
244,0.7199336136379402
244,0.5767056784238802
244,-0.7411469649098702
244,-0.6457953291091376
244,-0.7799422689208746
244,-2.3909099393475253
244,-0.7219440469276023
244,-0.6916773511702772
244,-0.7493199908909607
244,-0.7331150856666921
244,-0.74803310654276
244,-0.8766543717703221
244,-0.8764083140764722
244,-2.5224359737974544
244,-0.6355003955771839
244,-3.2131246383175402
244,-1.2037181209560157
245,0.7545386220250554
245,0.7369226142741523
245,0.7296785465264963
245,0.7234235692595239
245,-1.581617879417509
245,-3.0623737117052654
245,-0.8931948892760748
