17600,316.6128297710612,317.38053935584463,694.517636490892,60.310364830180724,65.38519130582137,70.45567112434993,72.29801370508959,71.48175920780011,61.79262679457349,68.34093086935191,67.97859370101712,2.5,0.5
17632,299.05621242357313,299.45359191302214,668.1761461200244,65.94047112686407,73.97724374005055,69.43209936375347,61.367931509760545,66.52396543410732,69.6154188704257,71.07923713586311,67.57443324263511,2.5,0.5
17664,298.9877112921108,299.28972169091725,671.8049961962212,64.52240468686689,69.56391007508714,63.48408663739623,66.8756608305039,71.96672346555894,71.47641108825358,67.97946134854331,65.63725950048139,1.0,3.5
17696,301.8357482502429,301.47950811098485,674.4898136413418,70.17183066000162,64.76355778932742,68.72378591142142,63.38525870252613,67.13457608646644,66.44190319989117,68.78638412951996,68.40009886827357,1.0,3.5
17728,298.5758812041543,300.32533294436325,300.6928172803446,62.66869799410031,64.83082567215544,70.9294215384274,67.29447099330392,67.70810677577755,66.52614261312831,70.03175743851148,66.6449124421892,1.0,3.5
17760,300.1973055595705,300.58723634236884,696.0356396105451,62.44445078758191,63.98227318930994,67.69145555346242,65.02331942243067,64.90312451619364,67.10692198777201,64.69851643905193,70.21084987923041,3.5,3.5
17792,388.6807746333275,391.59596693561326,744.8396125974747,71.4828591220306,68.92154315082448,63.737198217476646,67.41804484923838,65.07522786176071,66.54763218013605,68.19737154168713,65.91471540152018,1.0,3.5
17824,336.9330844199974,339.1582131791289,723.9543947856226,65.70453660843462,65.0187805810067,68.53711952246275,65.05915986216891,69.44634558672912,70.59810013893909,56.991062918331636,68.3375874520621,2.5,0.5
17856,299.3160780245501,301.1282387604266,697.9623041611148,75.55726206230239,68.45439455838793,71.61417563827996,69.56497777158951,63.73279323156881,65.34699392833649,69.58033226432386,65.41369748652163,2.5,0.5
17888,298.8852636055409,300.7595937758136,697.0751843797319,65.34089690470081,66.3335489616769,73.20815062980378,70.75818706073846,70.25286579215758,67.3547685857343,64.51778853479824,70.07345719154485,1.0,3.5
17920,298.61363601193955,299.20109999846795,699.1869634544652,69.14730815578228,70.97064317167211,67.12610765071516,63.57711746022655,66.92539011628833,70.73297680014257,67.61304714564397,74.37194443464624,1.0,3.5
17952,300.1147097989095,298.20017875388424,346.7717677355156,68.41001191168883,61.71727291284124,69.92065942727409,68.34524779160263,72.5831725123032,66.66955575492318,69.62724036683618,65.86011701421555,1.0,3.5
17984,301.23448168977774,299.718523941199,351.7014894535811,63.066441808104365,68.35961705007219,63.76838351322777,68.92971826200103,68.6672167160283,70.33103800058625,64.40194178160044,72.60997014052238,1.0,3.5
18016,301.03969446665445,297.1395251695255,736.9200911066616,68.75814894648002,65.84467531266904,60.925415328790216,71.67364258059854,65.0053138148932,66.63597046430898,67.35655433679214,65.11829001710039,1.0,3.5
18048,300.4260728495669,299.4670283916476,739.5691516141126,64.758953220545,64.84666925149413,70.02371387409164,71.48442353325345,65.07724674954373,67.99628574755195,69.87169772619309,68.70526180322815,1.0,3.5
18080,299.32958139901217,297.41771363138344,480.2494075073233,64.73080383317706,64.4482950593806,68.83019079805798,66.70929173202842,67.26299498875485,67.6252815190563,68.87688446265062,63.13096713540567,1.0,3.5
18112,301.47618781911746,299.32781323695315,476.1219127335559,65.6322501186269,68.73327020926547,66.4879178402737,74.28300337982645,64.20845945648742,73.64657723584347,65.02827454657117,69.19049655493845,1.0,3.5
18144,300.1085907006485,300.19939225894746,474.6463321261485,68.04760479973106,67.37583797048795,65.49161616839798,64.65109978171077,70.54321561194803,67.03194163551505,64.18853926482272,68.40810059622133,1.0,3.5
18176,298.64003875772283,298.01570385702234,477.61269997768494,71.31472206155468,66.93150007944624,68.31586593900694,66.47996648054476,62.94883845257029,72.48665359358296,65.65701808114,67.19185284414857,1.0,3.5
18208,298.84613148795654,301.6340494722199,299.75575036944196,69.09453490113133,66.98718635624522,61.801338964764916,66.53358518106359,66.23527414081771,64.7537016924837,66.48702539913928,61.71781157532255,1.0,3.5
18240,301.2866564641475,298.3104015546429,300.379918158059,73.25806220706842,64.38465426997227,67.3983095160112,63.91603494539371,61.63062719291777,65.95690945776262,67.6637386750446,63.60483469531202,3.5,3.5
18272,300.6395694472274,301.74436016682745,300.63110754153894,66.76285128577156,65.01974587876293,70.54890892126092,66.84499127447921,65.56573161095312,67.66242942951209,67.32186891082276,68.0297277461685,3.5,3.5
18304,302.3074121616262,303.88677913671347,303.71681603018084,63.171520502115314,61.37593621341962,68.35855999393945,68.21271283835026,69.25823198249192,61.79774789390879,66.62196366388764,63.871800136929885,3.5,3.5
18336,301.33201888349436,302.3811307128389,303.6228546501304,69.86656231892947,67.95146146678816,67.16371376309462,66.92247868833846,67.25109604662902,70.55646642016234,68.10908178036317,66.81301855470953,3.5,3.5
18368,299.6717395622806,301.97043568753804,302.29922467610817,62.54965386887772,71.17859906659781,71.18891701171803,69.13547572037268,70.04385878870592,66.35034918271133,69.3883305899789,71.42307001805699,3.5,3.5
18400,300.28673429442625,300.52901306694605,302.59216865989254,65.71070168399054,72.19673934002705,63.42585574772099,68.01261621686457,67.4945938220484,63.76305384637319,73.0060016443614,67.30614993712759,3.5,3.5
18432,302.0551102891598,299.12791558169084,302.6749165900139,68.6677334114056,69.25123851935287,67.63446982399634,69.36779084600983,70.87899038417257,69.30853096435143,65.88952236062042,68.98871822815444,3.5,3.5
18464,299.6835817620174,301.6055563095891,301.66218547498164,71.78405784372643,65.46595942955162,62.137691087895504,69.38150643584389,64.3158070470323,68.12486117202346,70.37868218132577,64.87891157424359,3.5,3.5
18496,300.73319765331,298.24973746992737,300.76993267978463,67.10318153913458,69.96944646915668,64.36247577576752,65.30771618250205,60.49099250440979,67.7487275860994,70.87474583322515,68.19485992102095,3.5,3.5
18528,299.6727198929474,296.7893287358545,459.7591309712129,66.73071509647903,67.08513415978024,68.74936896904491,68.32500302725323,74.79031606655883,66.4694316064662,69.35976396706796,67.99707145956857,3.5,3.5
18560,301.70239342517846,298.8595351054092,462.4305183391791,65.5271121678556,69.87324802238354,67.8758594518488,63.67920252761086,69.80156796894964,70.33550880809901,67.00754178669968,69.28397836083808,1.0,3.5
18592,301.1878710658584,299.32218073461564,302.759104672673,60.670274562440675,64.95342582275485,67.57304379230962,67.10895270170806,68.30449875868227,72.874260258764,71.41874695143403,69.05678575553732,1.0,3.5
18624,296.8871213176381,298.82964772613985,300.13251194596677,63.68366489233812,60.58923041331139,67.78935538436761,65.78868256354706,69.37646692816445,71.72318995255227,71.58037662324948,62.17881074670405,3.5,3.5
18656,301.46850494295967,301.70445482505255,299.73736930059425,62.4060836796465,69.68093441710205,76.19020589064822,66.19243468569114,66.82400339944822,67.96350451287162,67.75315972766144,69.31392682527782,3.5,3.5
18688,303.2231021915934,302.04355434281035,301.76484648515316,67.17516007201067,64.53456050328654,61.36984019918196,72.3681218408689,64.96935260903874,72.54359591977337,71.57290201607276,68.34145729930361,3.5,3.5
18720,302.2347746696479,301.2676720191787,302.5799670603978,67.01001282625244,68.26237278516527,65.9942624707767,67.818236677153,67.49731490025471,67.11984896735595,65.84093122324145,71.57418610352201,3.5,3.5
18752,300.24334460615376,299.35714229272065,379.7763883148637,62.11560283679093,61.98158244135051,65.90641471239043,65.89124589253484,66.08087949336567,72.84175421077768,73.45774681552987,70.34928637203934,3.5,3.5
18784,302.2247297016721,303.73530011762085,380.36621855650856,69.08578438409374,71.55680418216855,64.27103061440286,67.51133241674508,72.35067623551471,63.96947891597997,66.08092735684674,63.678044131792895,1.0,3.5
18816,300.14918312336465,303.76349019279724,379.60809674427105,67.91904100535757,64.02912574959782,61.95944210055971,67.44566041618545,64.34736130254203,71.22452382234465,65.5575013380055,66.92675785189593,1.0,3.5
18848,302.54373571044744,300.03713711283353,300.7147766681755,67.59100548761133,69.63052506507012,62.04188820254503,69.93043649225436,70.94263329180666,66.94036468420758,62.394660411384905,67.39693013339708,1.0,3.5
18880,302.13761394138135,299.1021022738116,300.0757188572081,70.21181283714688,64.33591715373586,60.2123452433752,68.89869706958129,63.586517401506015,69.78535692872717,71.42720340446766,70.0132190409736,3.5,3.5
18912,301.1428445166022,300.32780058918877,300.9480928317548,62.32905707603252,62.88851799275066,67.55304652808596,69.12140290896127,65.24637180848623,64.81721941331418,72.39489527440253,70.27316962359615,3.5,3.5
18944,305.42283507452026,305.0922683166594,303.5004628653178,69.30520997715752,69.33676528236347,72.45779371360798,67.74420106514077,69.54188077160065,62.75112604501362,67.22203725320904,67.12629906300725,3.5,3.5
18976,303.6197715036548,304.2473571201839,305.19862050344943,60.9931161449819,64.19913793925885,69.7091547413509,66.88313140437684,68.85338924623994,63.43386426923165,62.223889558878504,69.20216522040302,3.5,3.5
19008,300.98267469723396,301.561108296317,305.4241205597695,75.74263196096628,69.63239524576456,59.17587998801531,68.26254551289126,64.57766067052194,64.55667154934297,66.941029055202,70.29285829226096,3.5,3.5
19040,300.9110883319604,298.5207746545683,303.3302423842899,66.4561635274105,63.06790745391431,69.1324337449478,69.2954512558799,62.128301245384975,65.09760327112734,70.47752229858271,69.1831433634262,3.5,3.5
19072,300.1118899269127,302.46767431781495,303.5312194209571,65.73413269710001,65.89345592057313,70.83064640351529,71.73132397107099,64.2540913829089,63.64107000059371,66.92988880308137,57.66972044511063,3.5,3.5
19104,299.8144298479779,300.84257149101927,303.6755456242219,72.81679761496085,67.3279965388877,67.33967348410185,66.59846082317151,71.78098299001951,68.6082654678908,65.8535754776505,69.62477628855817,3.5,3.5
19136,299.89370484708536,301.07430551017137,300.58866272176095,66.20681522520267,64.13783384474812,70.53593974783281,62.512205006822576,62.25937490978213,63.14497829260426,64.63048336286735,63.89804411019372,3.5,3.5
19168,301.13306902808046,299.1211959261437,301.04861808525453,60.46616486306873,65.07938156855556,73.1430503270502,67.06400548243361,64.57447440810647,60.81063974035323,68.1271663760726,64.06077478764375,3.5,3.5
19200,298.7753002424655,300.8485481047299,298.8963111557133,61.176394139261326,64.36166218240871,67.00921906684381,68.83340400576063,67.53376960169531,65.9925123461978,62.61089127878811,61.17726870466414,3.5,3.5
19232,298.81609161719774,298.3112984367189,298.85294244232745,65.00305431105369,66.22857883847182,65.92893906698109,65.42866639284702,65.17957605079592,65.36899802602609,71.1572165967898,68.4052197184149,3.5,3.5
19264,300.6628941667217,298.0403216470897,300.78462000629713,69.2291907643388,65.30082199341939,68.27992109695882,64.40898379190186,71.73158652882317,64.83941445139469,64.25317457423752,70.2292951034804,3.5,3.5
19296,300.467131638542,300.2691485719547,552.0394648062563,60.36137706493113,66.2265562251913,59.58997975544087,64.62282795649833,65.04054185226356,64.20356118467484,74.03940216094131,66.91597683424443,3.5,3.5
19328,400.89396180587494,399.7117856272991,414.48545636910615,61.72909196574377,71.96974403917105,69.39913606429364,68.47922794393928,68.58284919979442,68.45111561736451,66.01129048107461,59.738039743487,1.0,3.5
19360,350.2298935442807,349.3406033770165,365.4103437127487,66.24084357341188,67.27019845707697,71.5160697981452,68.6047387381491,69.91552848913587,65.77435168480993,70.85478792925024,62.50930469838941,2.5,0.5
19392,300.16094690425894,302.3376415566308,313.50524912869963,70.81707685967156,66.15394895054057,61.348513126628305,67.13118469518902,63.30338797447871,66.79218425398814,71.37393611786922,65.19200650479792,2.5,0.5
19424,301.02774772333106,300.0794626334738,298.94836176254626,70.13531742560833,68.96871157282604,63.213606242273876,61.93086120421016,65.26309612956956,62.717219612750675,63.16827021650439,74.3611252042722,1.0,3.5
19456,299.22111059897185,299.31469582012585,299.8337213289314,65.20664650350655,71.78430076063492,67.34532924173105,70.37045533198582,71.73271632303734,67.00486449473989,60.28471699033516,64.62149438430191,3.5,3.5
19488,301.83129606250145,301.17639131276616,299.80925516056357,64.42370789220394,66.41100587281389,71.29574881995747,67.80342525221576,70.05669525029867,64.40226911184308,71.99599358510989,68.65543363399388,3.5,3.5
19520,357.9248328249446,358.3857676993768,358.36572127469026,70.30571799463414,68.02227186763324,65.82130997978966,66.0136371193945,64.57217373064454,66.88389845315422,66.84743174244691,70.02612018321462,3.5,3.5
19552,348.8148930768913,348.3881304477404,348.5479385250746,73.42293028804757,61.60204901283203,70.81970096496424,64.37545252079467,68.92903667170707,70.47010886743249,69.57427416219052,69.33257226106302,2.5,0.5
19584,335.27606848724815,336.0893983056331,691.8270701704969,69.28607841684249,62.93771751076403,67.31990479281255,66.13273457256871,66.32274084072152,60.9424894079291,63.26011960668561,71.33975303383585,2.5,0.5
19616,320.13434419318367,322.1166078517066,682.8459254245504,69.63262654408764,67.55305591565167,67.79327770828867,68.68443947864638,67.52843616305806,65.04355411824871,66.05658163995705,72.03821877661588,2.5,0.5
19648,303.4008692891072,306.09714489466,675.6757503143392,66.70219129609146,63.36360489341508,64.65913844041653,65.70941388670595,80.37603081124782,68.68990531119725,67.74492596778795,65.22379933309347,2.5,0.5
19680,300.26470958048264,300.2177166251924,635.8988748626695,68.85067483903731,71.31443711737676,69.94853057441578,71.70721625441125,68.52272740825177,68.45423149607143,72.0403917136095,66.36868206840896,1.0,3.5
19712,301.30552082307673,299.45564809310406,642.1849845959938,66.23345075537576,66.77929269744001,61.51772360429441,71.58877180276984,66.48251393954041,61.09754396505999,67.69261343564702,67.72135464177046,1.0,3.5
19744,298.7247913220601,300.81845828257843,531.379834003045,73.98645031538068,67.16526661098881,63.48021927330346,71.80142435217415,69.4890178273245,64.71089161975576,65.47027652555401,68.22524008205046,1.0,3.5
19776,299.78039645947257,299.02967235147634,546.7541053094412,71.01470611927931,76.6503614862434,70.378857100909,66.47004645785849,64.86799722803069,71.07603034289724,71.54675403886151,69.3440374355974,1.0,3.5
19808,302.463101369944,299.8392218162206,561.4895471715192,64.46464118834187,71.45899301039674,66.88230738913484,64.28678468558546,67.78558857177035,72.00276944250595,69.89831548892734,65.89318076513456,1.0,3.5
19840,314.23229797084554,314.12093354304005,383.027311322171,74.50362336833525,66.13499438439129,71.82843383849699,65.04194395153652,65.84091383893751,69.67622773000853,69.76001586968138,64.22653292385283,1.0,3.5
19872,310.1971165111237,311.38041673635837,378.52226845679843,68.51528764858323,63.53888953994516,72.57779609487255,70.00040455297916,67.27218113026889,66.4467989648168,71.35296008871215,66.29754956816136,2.5,0.5
19904,308.8191185086009,311.2837520273404,379.81092929936557,69.5387347783829,62.94035088001504,68.45018236336425,69.44881411420589,66.69753965567732,66.89871194248774,67.69122502583689,65.51322791377294,2.5,0.5
19936,302.2869889365634,300.47284022044505,317.42901406318833,66.34529845818567,67.17813441278146,70.86777193811288,66.21535242597531,71.87984694254317,66.91249876170602,63.69949969232596,73.04763517628233,1.0,3.5
19968,300.63843251705003,298.64688479865725,324.50366896985446,71.10848066372922,70.78740685992108,67.06789831093998,66.38709310743525,65.94357368036964,71.90712441323804,75.16980379569783,62.60940115698913,1.0,3.5
20000,299.56029239591055,302.1353963222503,337.9127535118549,67.1949854261939,73.11381779068596,69.07582177489196,64.80096562607464,72.54599879542073,72.27317692856309,69.02202477722633,61.81708309547627,1.0,3.5
20032,300.37180988189533,297.9472386979384,300.61083933750376,67.63101129546219,71.2983258316278,62.80262988924175,60.31914501608846,66.5695910338669,69.83810454796077,67.8781677565363,68.87477144295843,1.0,3.5
20064,298.86983062649006,299.49813738738095,298.64122839086764,67.65097382142058,65.04697041638259,68.39735519335471,65.47413483687315,70.89472179147297,71.1616205538596,69.40783433914415,65.72264051609187,3.5,3.5
20096,302.98296759953763,300.5017376852339,300.2546649964472,71.98394976426248,65.15258837499024,70.36165088589856,69.37276352088449,68.81144255358389,65.61031561443306,63.84932446634377,64.3287962964663,3.5,3.5
20128,300.3039464838267,298.8530402260804,300.0523392739737,70.73831183893523,68.73828125303623,63.34311411762015,65.15036435030548,63.63512702372939,63.25020142861335,66.69888823886023,65.81451346457159,3.5,3.5
20160,302.42468502257077,302.9259760364601,682.8688493999673,64.06916039277212,68.51254524077422,63.02487487637662,66.66986765596309,69.02283953354177,66.99560342801803,62.84170543693082,64.68335930695076,3.5,3.5
20192,301.7454797015677,304.40277159343526,688.507903929267,70.35439429726671,69.50157952587848,62.199607597745036,70.95633131560028,67.69796700610897,73.36221740637423,62.63552066030506,67.50850154718628,1.0,3.5
20224,300.39097768433464,302.20408243980677,687.3331598758558,71.715615872829,68.67827764087322,71.72990793746314,65.89830016390147,70.59865327490884,63.23469702871789,67.48780130893167,67.12134816307048,1.0,3.5
20256,299.93193386381427,302.4852944764127,302.930833670539,73.12328271294405,69.3963183401779,69.54680485957252,68.41805950091631,70.02172102022836,62.46023290997352,65.63812601786003,69.06289198358192,1.0,3.5
20288,300.83894307463163,299.5885767555795,579.4802893052056,63.93190324322973,67.21717285027282,70.67220548063436,58.25084529137018,62.77477539389396,65.53019796413788,70.47441113177324,67.08220735863209,3.5,3.5
20320,300.48745181052806,300.0512360622343,609.9831169595687,67.15495323356421,72.64504294143434,68.11458323068598,64.3778423354297,64.75916289012638,67.5327964657236,72.39310743644504,64.40738915493941,1.0,3.5
20352,304.3546304888703,305.2101892185646,569.9349545877606,63.171064656258665,68.5679261839766,70.86059136759668,67.19428761785875,66.6071512480421,71.9178746318072,59.927826559508155,62.4742834861567,1.0,3.5
20384,303.1780697291191,307.06284898837845,305.50121299401195,66.20470518847814,66.57940619696564,66.72684636827373,62.96163488300457,64.84178233721165,66.70362524556867,65.57976958112316,64.82724629413728,1.0,3.5
20416,300.21007130587867,300.95756223238214,506.97734498204517,67.20147296122133,69.81082685764241,63.22258430220822,69.93991908154395,69.31183089204538,63.47213537842185,63.47330975547198,67.95364012816958,3.5,3.5
20448,298.0410328628786,299.3367142487191,298.2522817306541,63.63798146908109,65.25628814144092,62.77339311113114,64.91791346453606,67.96102249483846,64.65423695374722,65.33177337935719,64.89423100779337,1.0,3.5
20480,297.7057114133993,300.61005450018655,453.24895016542456,65.00272483452649,63.76361698925253,71.26360629776525,65.98252159726468,73.78449638664686,68.64514036467953,62.81175359505774,68.656284020121,3.5,3.5
20512,375.9758367093278,378.11810533480553,380.1772827919657,63.02133566354173,64.29103179457503,69.23470066215762,68.83585072096467,67.92655564548814,62.43929837275148,64.9584653621303,70.42090509960005,1.0,3.5
20544,318.57027134950926,318.0679438501509,498.23197679895816,68.48068098760038,71.23623689822536,60.18475903837979,68.4327058051964,71.377780110497,69.36418637392774,69.04250883871607,68.70566912681362,2.5,0.5
20576,300.68366051219715,301.3821552562717,454.02374572901977,62.66567474267116,62.82849100496098,70.10249514711886,66.21194544082692,64.31110824222289,71.05614110942722,69.2406719229893,66.72148515379065,2.5,0.5
20608,299.4012336974449,302.2719960764209,458.90154164699953,64.29837457003522,66.91920591421335,62.76586696612373,72.39587463801045,71.42520060053184,65.56567908976082,64.70176497900157,59.54465744656629,1.0,3.5
20640,301.18786843878166,300.854442212447,410.3939442308806,67.1913290270942,67.16513908843379,67.51512824509624,65.42349697043286,68.38411282205247,68.40424989684746,63.66925862886632,64.91506951518862,1.0,3.5
20672,298.5938853099468,300.0192296214531,298.52684704848383,70.78896225950584,66.91811686844345,70.22602593154966,65.45064297491707,70.94615369140763,71.88980800605607,71.33117343919281,63.258581753226224,1.0,3.5
20704,300.2416700661031,299.5006878244803,416.96311443099097,64.53886153576474,63.09925564783118,62.51322020417223,68.10947803681492,62.83391073122605,66.32239054707424,62.878999184891406,64.32382305508678,3.5,3.5
20736,387.0884923639564,389.23681902774877,393.92849282208095,70.12683052083136,66.0260566698681,66.8091852075923,66.14375114511326,67.89019157689111,63.904017360756974,67.05814392737409,67.20734142933398,1.0,3.5
20768,336.76355997647806,339.7593829492672,419.2334154027913,72.31309772526157,65.86580781729066,65.71716241061013,67.01926103468514,74.75017493261291,70.3185638551883,69.69198113548501,67.51372543494462,2.5,0.5
20800,301.3091870416765,298.3832841683967,369.5698147296384,67.42525285543815,67.86172532559968,69.62689132826,67.11369002545655,70.88978366304256,65.2570796370029,64.38244557822,69.35039437574473,2.5,0.5
20832,300.9398245660407,298.4373039830933,371.0065409416389,69.31385565906982,63.19533107611858,67.6943049938993,65.61654735074295,62.59518788978182,64.693231017784,69.71761694189202,64.36536097808992,1.0,3.5
20864,299.28736099686347,299.4991459582679,298.9207488127862,68.43817447241675,71.92592650383334,66.8955545582999,70.04450660921978,66.22765125739471,68.92755749322059,74.34310899522029,71.34794296020893,1.0,3.5
20896,301.32773125862025,298.5329912001857,307.1719403962144,63.592676627216306,70.56768863435077,71.6777580230074,69.21609382779795,68.04373378261458,69.91689622409338,67.95447774159163,68.38610772923681,3.5,3.5
20928,297.2368184056857,300.67020237161813,311.21780430796287,69.02321402568903,62.301140052142784,68.8245092644626,66.71053812617829,63.22171997831957,62.766268646418126,63.40774604614556,67.99477875617085,3.5,3.5
20960,397.76400011660803,398.66506655836207,395.52239710119414,66.47065688611161,67.11536880688814,69.40786608012579,59.48613496838446,71.29249430383288,64.80243182519149,67.00096986088313,67.52239916161302,1.0,3.5
20992,340.7951400253529,343.7910139557589,363.6065915271371,63.6017820749982,64.59591170399618,61.1852924513623,63.623720198460745,64.8774355564675,67.08780171514907,66.1856731340004,68.13508246970466,2.5,0.5
21024,298.03587835831695,299.9575563129934,311.803291774047,67.83684687397853,66.15449372835764,68.79856816811493,62.789001066061566,66.90217210661552,65.45515363998638,70.51778490972134,69.48840314052367,2.5,0.5
21056,299.43954744292705,298.69910565483855,300.80093022051665,70.19303060933625,64.95697780846821,60.69540240309645,61.52423706042458,64.52874562820554,70.65644331598035,68.15146120285287,61.218315633592546,1.0,3.5
21088,297.33854298189556,298.10617736243836,299.02339131152416,62.494543118525456,67.69759640586895,66.0434182082656,69.16406856711326,65.98570134928326,78.37450312677632,61.384982118189576,66.58510360889613,3.5,3.5
21120,301.3302368565056,298.147682460625,299.84873706724676,65.77254145598664,63.64214853818007,65.65175959261835,67.9683181230695,65.61260288677644,69.08233483091342,71.24253688874731,70.68105420729128,3.5,3.5
21152,301.3525102838496,300.00009271144137,299.2239233034974,69.77845801521165,64.98028425769549,65.80828580391389,70.40722676457446,66.36681252502936,62.08521139622866,64.41394524194119,67.23258347043233,3.5,3.5
21184,299.51023764097374,299.436365376334,298.0636392314806,66.09338263201288,68.15372128996002,68.54531571035982,65.41875975303931,66.9163217107071,70.83564165589985,62.56542165886949,66.89183867428261,3.5,3.5
21216,300.4622399466487,301.14112555882963,300.3339260556651,66.74133169077079,65.39880001634832,64.2447225753665,64.02630180355355,73.83121358124059,64.34461116669694,67.70590296578094,65.8243548115933,3.5,3.5
21248,300.4282384764316,300.132949849209,303.7076633404694,66.51353614922795,66.38037609005717,71.8471472316244,71.74092903352482,71.18145970544731,68.25575542665783,68.28307210871,66.79601254131434,3.5,3.5
21280,300.7731242597374,300.0276496871339,301.69495732120384,71.006754857797,69.6855545392439,63.874201616792355,66.12535196008315,62.428613086386946,65.42058889608353,71.08215079067723,66.78635388138805,3.5,3.5
21312,299.1136406093054,300.3489283354077,300.7610680503608,70.41621929964849,65.32838725949978,66.24059393405236,63.3908954280664,65.56090667797278,68.51265205866888,72.56933348221457,66.93858249352158,3.5,3.5
21344,298.5549798797534,300.2724906162665,301.54029871675135,63.44527139593666,63.953868542653694,68.058889722516,69.11557973870299,61.689949569209936,64.24711894386553,66.24737458801822,62.33471424258945,3.5,3.5
21376,299.89915506119416,300.0458132854342,299.5618830442287,70.02292100375642,65.79763475270194,68.56144119705111,64.36901229617546,69.76489149900846,63.34445387528582,70.73963665354934,66.04193646343485,3.5,3.5
21408,300.41494200583946,299.90404290529546,302.5072866823814,71.86092759136899,66.75772527091178,64.4634249141881,68.6640521286492,67.69115280713146,65.9550824601504,58.48594737864989,68.7887535407207,3.5,3.5
21440,299.5847461554362,301.07959439099267,301.78031977003445,67.5906545803512,68.71203801060369,64.72720879731955,67.28719698009218,64.26071867763245,70.76409817599566,72.68009923513713,73.67227657708494,3.5,3.5
21472,299.1043705894211,301.48184728781365,301.32284761322006,68.71882147965044,66.86176125683365,77.06637530144609,66.41900313332738,60.33155883406153,66.50870874154172,71.94702851864916,62.866354327605315,3.5,3.5
21504,298.63898978507325,298.7778316638568,300.3101164204674,64.97211848330143,72.15584714679139,60.899908696692684,71.94133375904917,65.38925739926898,66.96204067957204,71.06800748345923,72.28221139375098,3.5,3.5
21536,299.61392511695067,300.155995987973,300.31561322930594,68.29928433156152,58.97788763311056,69.63098478521476,72.44356377175794,68.27265649894693,68.94338711642114,66.47685772226149,67.48975049958442,3.5,3.5
21568,299.6590965793008,298.36070245727785,300.6574960637326,72.81532996428994,64.68596418824015,64.63126422341038,64.31903929908825,58.083969777753666,63.220992809239206,66.14814253040232,67.74536183491918,3.5,3.5
21600,298.45167850263664,299.8634447600978,298.9881301302362,70.53765452504034,68.69838702931355,72.76293418957972,69.42145680458037,66.08741882439406,65.23748998973097,65.88914187064985,68.52783823052494,3.5,3.5
21632,299.20658123732545,300.3915724615726,299.7365695428623,66.90720487017691,68.69738593301217,63.92545549978662,69.09260528405463,67.79747995236121,69.33695502587862,65.19395830167963,63.29243604365612,3.5,3.5
21664,299.3006655567013,300.80107156525605,300.3291209749267,63.731408784534594,66.8513819396964,66.02058358768124,69.09198349964588,69.68997787309563,65.26432773983142,66.9631926821645,71.69549879585928,3.5,3.5
21696,298.5398471524969,300.9152107849319,300.97060993698136,69.84228320214102,67.56624723840135,67.25807293286373,67.87774614493102,69.55237546374984,67.69568706849282,66.55436745639551,64.32794018620069,3.5,3.5
21728,300.0865481923905,300.48521325971495,301.7871098215322,68.00099045703122,64.59087499302598,68.27522544159953,71.38717506693072,64.64271386712772,64.7263622460466,61.50649719230623,66.13273381405999,3.5,3.5
21760,299.66392974848293,300.5832881945365,298.9189930114148,71.58389544988064,68.63509917229466,64.74191608960743,66.47481680834181,63.20673447639801,70.34485994878507,70.32519421637737,67.22258648008179,3.5,3.5
21792,300.8887878823932,298.7980857181028,298.99921637724844,67.62320150528394,68.69782842567268,64.21797491752318,67.76112414803357,65.55649266621302,69.99925073503806,68.01257899280694,66.62345630235902,3.5,3.5
21824,298.98062832368225,301.98217725784775,302.46608996065504,71.55949210745781,71.8554225847929,66.09230429379801,67.27858971242449,67.19140248718445,70.34738887187355,68.89423337179264,66.68177213039911,3.5,3.5
21856,300.48011674306963,301.65452667457686,300.63383072693557,67.02471790481655,69.87607067685687,69.85519923191325,68.66754401964344,64.12008791744802,68.68421243641987,63.82000613852849,68.48152841720555,3.5,3.5
21888,300.6610478775052,300.2678956578508,297.73777684486237,68.14104404229866,63.83030067331072,66.96002495041199,68.45999445681419,71.60733385729866,67.15118785566676,63.64735337467845,62.259424497023524,3.5,3.5
21920,299.7350969165006,300.17353640198155,301.0506411937232,66.4709341418838,64.324866131555,59.61769965870298,69.65520642650782,65.89016354608508,70.5012132238637,68.26465805603227,67.47934859629898,3.5,3.5
21952,299.7801538628941,298.45145989897424,298.57862619054595,69.00438722291977,68.79165653712217,65.91548150679652,62.802656903972846,68.60658951445471,64.39123259449799,66.94819015276838,69.27770576900927,3.5,3.5
21984,299.9549835084333,300.209956080223,300.2926503087574,64.63629948425098,71.58634895785096,65.25286625094232,67.07842863698065,68.46487092769061,70.38899444727025,70.20806406814101,62.0322411767559,3.5,3.5
22016,304.31911546538305,299.4572272601543,299.27890610079345,68.56812089908433,73.7108752079453,69.2436039586915,61.87956095634149,62.748777380145526,73.33687220225171,62.06825495488377,62.71149989173205,3.5,3.5
22048,300.43319426515745,299.72301616634763,300.2187757120739,63.7291610452905,64.52022495357421,72.52422204140301,65.9072708179816,66.02641184940016,69.89033858662482,66.63908784900514,62.56026616901456,3.5,3.5
22080,299.1263603642839,299.90469553422173,299.88243511744344,65.12861377001015,65.9156682289686,64.71381823016146,68.6886042300389,63.244766861719974,63.96957006780184,70.67351717076787,63.70565871367885,3.5,3.5
